# Created by M.D. Woods -- 2025-05-07 14:21:56.268360 -- NUM TARGETS: 651
# WARNING: For files with SNPY & SALT, the 'stretch' and 'color' are NOT identical.
objname, origin, subtype, algo, ra, dec, z, z_cmb, MJDs, MJDe, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2019drp, COMBINED, NORM, SNPY, 215.51088428499997, 30.06700555700001, 0.08523, 0.08587282876350971, 58573.515056, 58649.427319, 38.527155790182434, 0.07841506595422607, 10.62150165885599, 0.005050255384656327, 58599.553457499336, 0.45260770396292527, 0.8825583872083548, 0.044626309249710644, -0.2001296181526027, 0.04244685450663881, nan, nan, 18.9911006644371, 0.1688283369764932
2020uyg, COMBINED, NORM, SNPY, 93.82966699999999, -29.319260999999997, 0.045, 0.04486296321744198, 59107.621021, 59187.480663, 37.09797048551345, 0.06842860108075309, 10.665301661022216, 0.0027415856229314737, 59134.26420274888, 0.3410676363608289, 0.7342797108747353, 0.03837261813436449, -0.019540017602727257, 0.049801427903610467, nan, nan, 18.265488872747845, 0.09769026354167895
2021aut, COMBINED, NORM, SNPY, 201.814170585, -26.77611172050001, 0.047, 0.04708932780861576, 59217.633718, 59317.31459489977, 37.03521119408201, 0.03396850643343564, 9.488839897224807, 0.006535147600650657, 59242.672419572686, 0.8402938873380417, 1.2428195153271608, 0.032395713088884386, -0.2930853085771449, 0.031108651810071646, nan, nan, 17.456184836570557, 0.06491274930607159
2021xoo, COMBINED, NORM, SNPY, 351.10125557221994, 45.477214305556004, 0.09, 0.08903253828448002, 59438.485426, 59518.348705, 38.33616555985893, 0.06315075694553696, 10.306250330403245, 0.01827602637033104, 59462.91953325664, 0.37596300444061825, 1.1583066081655036, 0.06617672389830105, -0.12359336364271524, 0.03364767869215836, nan, nan, 19.250178696940093, 0.13592086739924975
2020ulf, COMBINED, NORM, SNPY, 240.42041699999996, 21.354869000000004, 0.032169, 0.03345294421732828, 59103.261219, 59147.21755, 35.94764080676841, 0.06101841688684652, 11.177269763724489, 0.0006086156984247286, 59129.93361648152, 0.2628366813545139, 0.6363714162915668, 0.03661111666939259, -0.16287491455925007, 0.03576645118450806, nan, nan, 17.154517977103772, 0.03988021241090411
2020yxo, COMBINED, NORM, SNPY, 26.863005400000002, 0.9676398166666705, 0.1, 0.09868394324966387, 59134.501572, 59212.278784, 37.93617789180295, 0.10842987404288076, 10.907091694563503, 0.0035442851248318292, 59164.337589972485, 0.44805534515345746, 0.8781187555460405, 0.04849532974470413, 0.02110948328332081, 0.05218553498629897, nan, nan, 18.847199287417407, 0.10669217968067919
2019hqg, COMBINED, NORM, SNPY, 235.100708, 41.7837, 0.07, 0.07013415046875415, 58634.406572, 58704.305095, 38.26119843852034, 0.08029196084493138, 9.790805910059877, 0.004237061312127995, 58660.46361344383, 0.48834090637401484, 1.1244637234645511, 0.06308878518719793, -0.15006707088884313, 0.03777367760843974, nan, nan, 18.742687576867404, 0.19427307647155287
2020ubl, COMBINED, NORM, SNPY, 85.82466700000005, 58.084880999999996, 0.04, 0.03934734403079311, 59096.594718, 59170.534577, 37.00076542583393, 0.07351468264907073, 9.907884032148074, 0.01121690183490965, 59129.39836762339, 0.4421617574245482, 1.1091413904531058, 0.05513401592782842, 0.0728594969296226, 0.043470046365515484, nan, nan, 18.552360811143362, 0.128626603815787
2021hji, COMBINED, NORM, SNPY, 252.17138061800003, 21.9971688313, 0.057, 0.056139920528314256, 59291.572094, 59368.381215299945, 37.6965550768055, 0.04973616124215002, 9.68185477970366, 0.0038173841470349515, 59313.78882176808, 0.43514105625733407, 1.2043198177388261, 0.030477731576208915, -0.029309427901895474, 0.027381471148885714, nan, nan, 18.420523027498437, 0.06613418003186165
2023gxf, COMBINED, NORM, SNPY, 257.2254184000001, 19.1723339, 0.05, 0.04971828508609756, 60042.292473, 60117.443361, 37.30577198563145, 0.052135018238657085, 10.903766196257163, 0.0014884630532821094, 60073.54110378181, 0.2110052668789847, 0.7866146477056893, 0.02386772656154628, -0.17074142989977614, 0.037789330826947694, nan, nan, 18.17958060239126, 0.14703357591630867
2020wcj, COMBINED, NORM, SNPY, 43.20962500000001, -1.231031, 0.0237, 0.02258410438638401, 59114.505032, 59252.14887729986, 35.33889022878268, 0.02986308800398056, 11.041600210933792, 0.0009623994906294323, 59148.60139651539, 0.08723153440749434, 0.8238305320166573, 0.01090058209656366, -0.11363947049693415, 0.016261002805790504, nan, nan, 16.28656767707404, 0.028085250506371822
2022nbi, COMBINED, NORM, SNPY, 322.3029580000001, -0.6209189999999999, 0.03018, 0.028254125871787435, 59728.573692, 59807.281518, 36.18120761041084, 0.10161385503528096, 10.471694217341415, 0.0008005090460864856, 59757.7915002739, 0.44140402242455956, 0.8178893927329117, 0.04881686919230086, -0.23378478722062623, 0.08172471606361514, nan, nan, 16.97264594989706, 0.029279377152880568
2020svo, COMBINED, NORM, SNPY, 40.6334713728, -0.9631402413949999, 0.038748, 0.037127202206952, 59080.564821, 59195.22738429997, 36.69518635974478, 0.028003360166172806, 8.599377209689024, 0.01076921952485883, 59113.01053723784, 0.1462619668995162, 1.0618492508753221, 0.016445984866649825, -0.12623958340526306, 0.013857181479313549, nan, nan, 17.22685028874173, 0.03249699093010645
2023hsy, COMBINED, NORM, SNPY, 167.44274700000003, 11.192555099999996, 0.03773, 0.037734670637253685, 60054.104819, 60131.993301, 36.516242033052755, 0.055974636207271694, 9.67792447131004, 0.003262578321834082, 60083.9114060047, 0.3175399270034059, 1.1076370839191625, 0.044073558983966844, -0.13363416121288774, 0.025221084052401584, nan, nan, 16.994254203981857, 0.06002445218085536
2020zpf, COMBINED, NORM, SNPY, 348.16868330300014, -11.933901540000003, 0.1, 0.09856963672555451, 59145.376973, 59224.239644, 38.74660514767148, 0.1080050659664519, 9.272531491011259, 0.018349451031798126, 59174.100083687794, 0.48379363792155944, 0.9286417564600843, 0.05817213474921398, -0.20432485172671136, 0.07391206391327397, nan, nan, 19.24656355865687, 0.15179925082563098
2019bdz, COMBINED, NORM, SNPY, 222.15372639999998, 6.8144252, 0.034683, 0.03521964663105111, 58522.640748, 58633.29490739992, 36.65792924908198, 0.04416241536962751, 10.221599011731467, 0.0012361594093968043, 58549.52338227978, 0.24621258179285968, 0.9643005638586989, 0.019856562699508137, -0.28955365123727034, 0.028334905078029157, nan, nan, 17.158696064806314, 0.03619751082275017
2021gbm, COMBINED, NORM, SNPY, 175.50394966699997, -4.208707905109999, 0.053, 0.05411673560473436, 59276.497858, 59350.397386, 37.5170774033672, 0.08164084108917614, 10.0050701426677, 0.005035023341091826, 59299.94116752564, 0.29006929364815653, 0.9891527604272159, 0.042430234409286054, 0.06920040486911098, 0.03668649299287855, nan, nan, 18.34086099771771, 0.13350276687302193
2020xps, COMBINED, NORM, SNPY, 44.39172243929999, 13.475426552600004, 0.07, 0.06885674251213968, 59120.476496, 59199.21533560008, 38.1316008125149, 0.06933595638488144, 10.17748536867804, 0.007254889223574992, 59155.04805421294, 0.280756409668551, 1.171445527948852, 0.04921051589513088, -0.22150494763389564, 0.03830872636283019, nan, nan, 18.673851025391414, 0.1551217650897811
2022yvv, COMBINED, NORM, SNPY, 40.4292162, -22.814249099999998, 0.022, 0.021130124443479253, 59858.957777, 59972.16891200002, 35.60390432370429, 0.030516938189836116, 9.486411971788339, 0.001552887170722964, 59895.05759900782, 0.2557621515491835, 1.0516542518529592, 0.01725699175542686, -0.2139818822120116, 0.016057734209358316, nan, nan, 16.068354315383107, 0.029795239397123963
2020xsl, COMBINED, NORM, SNPY, 32.63591400000001, -11.813245999999996, 0.094, 0.09278003741456109, 59128.538599, 59200.325064, 40.446412323889255, 0.18656512278251747, 9.800388011816096, 0.011291641466588022, 59144.52108695253, 0.8904216010955804, 1.0744629853464622, 0.11617689812256275, -0.8930479507929555, 0.07638352028784477, nan, nan, 19.38836845859429, 0.21855863006472898
2020tel, COMBINED, NORM, SNPY, 255.85804199999995, 35.99966899999998, 0.08, 0.07973112506762903, 59084.264421, 59156.217868, 37.50705630995948, 0.04552061286782036, 10.613025200159996, 0.0035545806556452728, 59115.55645527411, 0.1619885387645051, 0.8468962349825954, 0.02186375529136822, -0.013125314368226917, 0.02961713020622772, nan, nan, 18.441780362377507, 0.09209738387195356
2022edq, COMBINED, NORM, SNPY, 197.94769887800007, 17.460805054199994, 0.071, 0.07197025269534589, 59621.53492, 59699.481055, 37.949026410764034, 0.09353812505437026, 10.662774232638304, 0.002382519671570232, 59659.425539068376, 0.6811057759475087, 1.0383869508408934, 0.055300838667827056, 0.022531525653301996, 0.05029721634303232, nan, nan, 18.626709118538432, 0.19843884891915486
2021iov, COMBINED, NORM, SNPY, 141.661822388, -7.087126468920001, 0.053944, 0.054759175562732396, 59294.359014, 59368.27926, 37.43621606904639, 0.06942552932589031, 10.160092994235063, 0.002603242927588216, 59324.25524117489, 0.3252390979963984, 0.9628222987303231, 0.037899328230638185, -0.02241917937901629, 0.04172416735138886, nan, nan, 18.25013494695747, 0.12324901320735751
2022rkd, COMBINED, NORM, SNPY, 239.0995659, 12.132317799999997, 0.076, 0.07648625141511663, 59786.305832, 59860.238844, 37.93118178351902, 0.11481115416562772, 10.347068888421079, 0.004586636914503752, 59815.84433525399, 0.36923023527958926, 0.795584154968655, 0.08690977950824742, -0.05209778328994302, 0.06029553337730637, nan, nan, 18.921021676144623, 0.14153939330813617
2020tkp, COMBINED, NORM, SNPY, 359.544048488, 22.7701245689, 0.035, 0.0330589457348906, 59087.456331, 59225.1665856, 36.37717842104323, 0.033529399814687964, 9.425994356439336, 0.0023230730858501835, 59122.97427997024, 0.21763489914853648, 1.2783341011855007, 0.020125732034563155, 0.1325550853902777, 0.02092993784015066, nan, nan, 17.54530334610265, 0.07509648080774786
2022yxy, COMBINED, NORM, SNPY, 325.5544848, -19.5421575, 0.066, 0.06433680629459784, 59860.936741, 59937.042996, 37.688507040397354, 0.03722557754066813, 10.005819982178568, 0.0044100364340937835, 59893.62779472008, 0.5252102956820589, 1.1838267589929934, 0.04287326596423787, -0.2007317859004701, 0.025467855611051433, nan, nan, 18.131257217396076, 0.13682258038390685
2023hrn, COMBINED, NORM, SNPY, 167.14609500000003, 4.8144025, 0.0231, 0.02404852239962793, 60052.857839, 60131.996925, 35.54331209043375, 0.03972525018749316, 6.760606095583031, 0.18449017641009535, 60085.20730789405, 0.24792541542345775, 1.0821454068514371, 0.029000290934490608, -0.12788478866981323, 0.02156018981224229, nan, nan, 16.1797250254844, 0.03549942124336147
2021wqc, COMBINED, NORM, SNPY, 36.60141699999999, -16.670519000000002, 0.069, 0.06802815867680714, 59429.581556, 59505.380901, 37.88777988500491, 0.08396856064119985, 10.262410960815327, 0.003936905847954048, 59455.55140288953, 0.461500749382837, 0.8395272792207132, 0.043038655438124886, -0.09472072644873154, 0.053067450329203944, nan, nan, 18.745221637149424, 0.16318427842978336
2019gci, COMBINED, NORM, SNPY, 189.89819031400006, 45.37714707420002, 0.0469, 0.0470629021368052, 58614.365326, 58682.326825, 37.33462303466777, 0.11665326743665383, 10.36115721964659, 0.0013222657891389924, 58643.56568529887, 0.3917409804862654, 0.8933846598919186, 0.05736463699553398, -0.25237416549680586, 0.07314285570106564, nan, nan, 17.783506803441085, 0.0736728832098849
2019weu, COMBINED, NORM, SNPY, 351.1382920000001, 5.110931, 0.038, 0.03658318574020641, 58808.315432, 58883.219181, 36.28933574504782, 0.038552291381438876, 8.048000572562286, 0.01794144617913061, 58838.933197944076, 0.4117906618430713, 1.287631069069549, 0.03474935048961689, 0.20603365479214317, 0.03052558692538502, nan, nan, 17.492445254207595, 0.04559069463031895
2022I, COMBINED, NORM, SNPY, 153.9748731, -2.6935203305599993, 0.053, 0.05427849730504591, 59560.584118, 59640.441118, 37.61162894983134, 0.08602035508561558, 10.237080793302464, 0.005280655511926245, 59589.010452804025, 0.45170393160727645, 1.0142792624478127, 0.042359389854724115, -0.035878983699992886, 0.045017285828789395, nan, nan, 18.331600911695045, 0.0892437414413837
2022nb, COMBINED, NORM, SNPY, 74.06209560399999, -9.034938669100002, 0.088, 0.08788345534849187, 59584.3477, 59632.264542, 38.76553959685532, 0.14218461593629741, 10.256338093735458, 0.006890446159574999, 59587.28256628195, 1.2127036121626698, 0.9111431715304401, 0.08409702133167564, -0.4189896687794001, 0.07716048053962205, nan, nan, 18.939822934923445, 0.13373197347944377
2020kkc, COMBINED, NORM, SNPY, 218.84606862200005, -13.654084992099998, 0.08, 0.08116129501362562, 58967.411039, 59044.327079, 37.94287123983099, 0.051896697196508634, 8.999215042384117, 0.024718661923091658, 58998.7281096872, 0.19831502385079242, 0.9754658436272948, 0.025398511605477295, -0.11619970588338664, 0.03193453658982364, nan, nan, 18.538581555241628, 0.1617239340798681
2022ba, COMBINED, NORM, SNPY, 44.45175, -14.885500000000006, 0.036, 0.033687674252421154, 59584.304762, 59628.237738, 36.27673343218051, 0.6491798893456693, 10.690692103839488, 0.0011579624747982593, 59594.80530570165, 1.8889882186312366, 1.2878663044853556, 0.13492339951331145, 0.4048758163573611, 0.5470530951288782, nan, nan, 17.327583419476404, 0.10215257110032475
2022tku, COMBINED, NORM, SNPY, 20.6558407, 35.8649729, 0.081, 0.0794926192855807, 59803.602131, 59882.437739, 38.25304701435121, 0.03546398097643736, 10.104865477862198, 0.011235658990066085, 59836.93484449516, 0.2781105167605188, 0.9891856410352375, 0.01804706122155163, -0.3165250883093141, 0.016541554915121236, nan, nan, 18.527901513223107, 0.14042932983165596
2022ablu, COMBINED, NORM, SNPY, 20.029487899999996, 42.716813, 0.061, 0.05947140385605864, 59893.403183, 59963.352997, 37.22419937053964, 0.06282646992432193, 10.562973777743693, 0.002263976661799795, 59917.63771329876, 0.19638950426157123, 0.9052404054272626, 0.03562504859017251, -0.06337517664862852, 0.04181819950201082, nan, nan, 18.140969532929905, 0.0960491805272676
2020kku, COMBINED, NORM, SNPY, 263.14051208, 15.735879703099997, 0.085, 0.08484026429957317, 58967.514034, 59047.388433, 38.05718079851139, 0.10061608154844658, 10.775199233682255, 0.0028812496237636772, 58996.815093074234, 0.36621627281331326, 0.8347294667616452, 0.05048358877773701, -0.02378603155092399, 0.05422541682690619, nan, nan, 19.22551623042287, 0.32172523270179015
2020wlw, COMBINED, NORM, SNPY, 14.378449075000002, 35.73957575, 0.12, 0.11901862755355332, 59117.436975, 59194.341145, 39.02225550033718, 0.08723474453570222, 9.25139086212302, 0.04504647587341411, 59143.121509127996, 0.38503131209737446, 0.999062479317547, 0.06010792130388073, -0.1225476413414279, 0.03616882973467149, nan, nan, 19.435639832335763, 0.20790757587363926
2022H, COMBINED, NORM, SNPY, 147.4386738210001, 6.296587989990002, 0.069, 0.07043193059568903, 59560.558401, 59640.399324, 37.739798327589114, 0.13453119393396518, 10.236751399658102, 0.004360558127486604, 59583.190054109866, 0.822661781072553, 0.8551837681394149, 0.056877978801590186, -0.06317485925329788, 0.06245296056370102, nan, nan, 18.516569715094153, 0.10488250978894816
2022tra, COMBINED, NORM, SNPY, 98.33093459999996, 41.28534355000001, 0.059, 0.05875935771738858, 59805.617221, 59883.541754, 37.490327675094434, 0.08954597163800468, 10.277173355975497, 0.004293750362099896, 59834.834596803455, 0.7807384976073627, 1.114257929920428, 0.059196312556908014, -0.13555151340545452, 0.0526753199932415, nan, nan, 18.310654246595263, 0.1290376484098535
2020wap, COMBINED, NORM, SNPY, 13.465514874000007, -18.310886052299995, 0.1, 0.0992236231499953, 59111.485486, 59189.277795, 38.813359683286535, 0.08076799713745118, 9.251260739058132, 0.02016542514373292, 59142.374769233, 0.34046171475721215, 0.9939096665063445, 0.046024758408812864, -0.23655218049579968, 0.04351289497607795, nan, nan, 19.05285898742729, 0.17273368676696776
2023gxc, COMBINED, NORM, SNPY, 201.57966635000002, 1.54142525, 0.0777, 0.07871905185178407, 60043.982129, 60133.204768499825, 37.533115575698794, 0.05455066851970469, 9.279037441056962, 0.012204314551592819, 60078.515664795894, 0.5682019527187414, 1.2644257581153182, 0.034616636543987646, -0.08014384980069582, 0.03556355568250748, nan, nan, 18.148332843989316, 0.07977612540605437
2020krw, COMBINED, NORM, SNPY, 225.691288175, 58.53480858750001, 0.078, 0.07808259531822301, 58970.416781, 59050.309201, 38.063297357249176, 0.061508721286612895, 9.306063661814317, 0.016494713717073305, 58999.249333245374, 0.22631864066337262, 0.7988284275383852, 0.026306483775815077, -0.0017711153177095498, 0.03701353219825026, nan, nan, 19.062420351529227, 0.1520873632893368
2022zqu, COMBINED, NORM, SNPY, 88.72721000000001, -22.963227499999995, 0.052, 0.05098486924402356, 59872.01869, 59949.193831, 36.96574824962479, 0.03987812339152936, 10.220312707926249, 0.003038682187196197, 59901.35320171086, 0.23147343113331884, 0.9360281306351825, 0.017378351120717297, -0.1278122262115173, 0.020572971331589137, nan, nan, 17.616408767641687, 0.051582389689426154
2019iml, COMBINED, NORM, SNPY, 262.822333, 36.45065, 0.0498, 0.04919359674516619, 58645.36922, 58720.328272, 37.10059374895409, 0.034841979436855804, 9.821679768735605, 0.020085090133360167, 58674.517758204616, 0.11804636301934843, 0.7747085444272869, 0.016836564045028927, -0.13127351303234672, 0.022863761250607594, nan, nan, 18.021759095458865, 0.09089743283763299
2023hro, COMBINED, NORM, SNPY, 190.944237273, -20.1582018182, 0.02731, 0.028263408399459684, 60052.1693, 60131.853266, 35.84925620572208, 0.031052394962498925, 10.841897763803146, 0.0017486105453766994, 60082.90823112772, 0.15907653750652614, 1.0529175214950162, 0.017327636814686787, -0.11847958375971501, 0.014835099343424177, nan, nan, 16.47563620660081, 0.02928494492248572
2021pzt, COMBINED, NORM, SNPY, 12.665502351, 38.3215566076, 0.076, 0.07444288976560541, 59366.463379600085, 59470.37383100018, 37.703147155210196, 0.055013067310225636, 9.730750185723327, 0.006981079477888509, 59381.616250687315, 0.6955145999964255, 1.2636561243804312, 0.03382378028063435, -0.19190448856535158, 0.03347602182548999, nan, nan, 18.094221487144882, 0.060373971667649774
