# Combined data from 'ATLAS-ZTF' for 'SN 2018ast'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
175.3018466, 24.816611099999999, zr, 58257.212916700002, 21.086401, 0.245337129, 117.7082437720293, 26.597807515403822, 26.2634182, ATLAS-ZTF
175.3018701, 24.816752000000001, zr, 58257.214305599999, 21.1048374, 0.246822953, 117.1679307200799, 26.636059966032, 26.2768593, ATLAS-ZTF
175.3022062, 24.816393600000001, zr, 58269.184571799997, 20.5857162, 0.204982996, 191.2222394433455, 36.1020544135381, 26.2895622, ATLAS-ZTF
175.3019079, 24.816513199999999, zr, 58280.199351900003, 20.9689445, 0.235870361, 136.72005990425663, 29.701698943292218, 26.3085251, ATLAS-ZTF
175.30187179999999, 24.8164166, zr, 58283.2014815, 21.4814453, 0.277176738, 86.26042627944933, 22.02135608064535, 26.3209743, ATLAS-ZTF
175.30308890000001, 24.814931699999999, zr, 58216.224120400002, 20.0477448, 0.16565603, 305.2720478036698, 46.576834490281854, 26.2594624, ATLAS-ZTF
175.30298629999999, 24.814731599999998, zr, 58217.240983800002, 20.559227, 0.202848077, 161.8365754677303, 30.23592469149322, 26.0819187, ATLAS-ZTF
175.30311879999999, 24.8146831, zr, 58217.2583333, 20.8879204, 0.229339957, 137.36524971867, 29.015648852560894, 26.2326126, ATLAS-ZTF
175.30311159999999, 24.814747000000001, zr, 58218.274027799998, 20.6072025, 0.206714749, 178.55135897220273, 33.99462889032985, 26.2366104, ATLAS-ZTF
175.3028971, 24.815014300000001, zr, 58218.299201399997, 20.4446716, 0.195316151, 211.1288586797176, 37.98056642269912, 26.2560406, ATLAS-ZTF
175.3031575, 24.815031000000001, zr, 58219.243483799997, 20.249651, 0.182392955, 229.58826177773366, 38.5685595777687, 26.1520252, ATLAS-ZTF
175.30324139999999, 24.8148819, zr, 58219.259953699999, 20.3054733, 0.186542928, 255.70277428853592, 43.93290377945229, 26.3248119, ATLAS-ZTF
175.30282969999999, 24.8149388, zr, 58226.253819400001, 20.7106438, 0.215051889, 176.31986311111007, 34.923694599198384, 26.3263969, ATLAS-ZTF
175.3031076, 24.814996399999998, zr, 58227.242523100002, 20.6006317, 0.206185222, 189.57127018581463, 36.000268073211735, 26.295063, ATLAS-ZTF
175.30311900000001, 24.814821500000001, zr, 58227.243460600002, 20.4807014, 0.197103992, 207.8597497081443, 37.734752018076996, 26.2751274, ATLAS-ZTF
175.30296290000001, 24.814767400000001, zr, 58242.256701400001, 20.7920628, 0.221614122, 162.93571097145679, 33.25748406578113, 26.3221035, ATLAS-ZTF
175.30299640000001, 24.8146618, zr, 58242.257638900002, 20.7090836, 0.214926124, 175.55645395649418, 34.752150685128235, 26.3201256, ATLAS-ZTF
175.3028104, 24.814932299999999, zr, 58243.169328700002, 20.7365627, 0.217140913, 170.3369081748123, 34.066388867372766, 26.3148346, ATLAS-ZTF
175.30303330000001, 24.814463, zr, 58244.169884299998, 21.0205345, 0.240028381, 136.2927266356961, 30.130820334695827, 26.3567162, ATLAS-ZTF
175.30280640000001, 24.815210400000002, zr, 58245.169131900002, 20.7993736, 0.222203374, 162.07613813540138, 33.16999523525984, 26.3236713, ATLAS-ZTF
175.30280200000001, 24.815172700000002, zr, 58245.170057900003, 20.8881016, 0.22935462, 150.56435221978077, 31.80572742953418, 26.332407, ATLAS-ZTF
175.30305670000001, 24.8150583, zr, 58246.214074099997, 20.3920784, 0.192314908, 235.92654077805622, 41.78933223894633, 26.3240204, ATLAS-ZTF
175.30296670000001, 24.815208299999998, zr, 58247.234826400003, 20.461092, 0.196160048, 221.3170944668414, 39.98537737212828, 26.3236294, ATLAS-ZTF
175.3029056, 24.815158799999999, zr, 58254.191874999997, 20.5039501, 0.198392868, 218.31515268406542, 39.89198212147521, 26.3516598, ATLAS-ZTF
175.30300589999999, 24.814897899999998, zr, 58254.192800899997, 20.6900024, 0.213388324, 179.09640980487032, 35.199233989983874, 26.3227196, ATLAS-ZTF
175.3030436, 24.8148993, zr, 58255.238819400001, 20.5654678, 0.20335114, 202.67709926646066, 37.960067102035495, 26.3324795, ATLAS-ZTF
175.30315440000001, 24.814820099999999, zr, 58257.214305599999, 20.6688652, 0.211684704, 175.06431951859048, 34.13208336965221, 26.2768593, ATLAS-ZTF
175.3028478, 24.815056599999998, zr, 58258.205786999999, 21.0528755, 0.242635012, 117.92329345388325, 26.352920347384455, 26.2318745, ATLAS-ZTF
175.30329280000001, 24.8149631, zr, 58266.232766200003, 20.2343102, 0.181205183, 250.95134056738766, 41.88281038462655, 26.233284, ATLAS-ZTF
175.30326160000001, 24.814816499999999, zr, 58269.185497699997, 20.1792107, 0.176799297, 281.53098512613286, 45.8439904977711, 26.3030262, ATLAS-ZTF
175.3026509, 24.815000600000001, zr, 58272.166377299996, 20.8521061, 0.226453424, 155.64652895353484, 32.463400649971916, 26.3324547, ATLAS-ZTF
175.30276309999999, 24.814768000000001, zr, 58278.237673600001, 20.6980572, 0.214037418, 165.35152322245142, 32.59669608308284, 26.2440777, ATLAS-ZTF
175.3028778, 24.815101800000001, zr, 58280.199351900003, 20.4198875, 0.193955868, 226.70183736746694, 40.49800628468235, 26.3085251, ATLAS-ZTF
175.30280060000001, 24.815162999999998, zr, 58280.200358800001, 20.6646156, 0.211342216, 175.00712084298598, 34.06572662185097, 26.2722549, ATLAS-ZTF
175.3027519, 24.8151762, zr, 58282.194236099996, 20.5181503, 0.199537396, 212.23181101359552, 39.004117880964394, 26.3351765, ATLAS-ZTF
175.30287279999999, 24.814943400000001, zr, 58283.2014815, 21.2073822, 0.255087852, 111.02910525487907, 26.08568807490248, 26.3209743, ATLAS-ZTF
175.27229120000001, 24.815042699999999, zr, 58217.2583333, 21.148674, 0.250356078, 108.03772736991712, 24.912038100812154, 26.2326126, ATLAS-ZTF
175.2723905, 24.814677, zr, 58272.166377299996, 21.091568, 0.245753527, 124.84026446055269, 28.257264672893704, 26.3324547, ATLAS-ZTF
175.28900329999999, 24.8297524, zr, 58217.240983800002, 20.7390862, 0.217344284, 137.13016545209092, 27.450919932826416, 26.0819187, ATLAS-ZTF
175.28898860000001, 24.829815700000001, zr, 58217.2583333, 20.7388077, 0.217321873, 157.58757045197714, 31.54286079994212, 26.2326126, ATLAS-ZTF
175.28899190000001, 24.8299123, zr, 58218.273113399999, 20.7171535, 0.215576649, 162.9383071916478, 32.35195999191445, 26.2472115, ATLAS-ZTF
175.28917440000001, 24.829773299999999, zr, 58218.274027799998, 20.4495239, 0.195570409, 206.45937105554043, 37.18890782334159, 26.2366104, ATLAS-ZTF
175.28923649999999, 24.829848299999998, zr, 58224.225555600002, 20.7063942, 0.214709401, 143.6753289036139, 28.41246674116855, 26.0998497, ATLAS-ZTF
175.28889799999999, 24.8296627, zr, 58243.169328700002, 20.8320084, 0.224833608, 156.00211272064337, 32.304824786070874, 26.3148346, ATLAS-ZTF
175.28889330000001, 24.829830399999999, zr, 58245.169131900002, 20.681736, 0.212722063, 180.62344448227125, 35.388514786604304, 26.3236713, ATLAS-ZTF
175.28894969999999, 24.829535100000001, zr, 58254.191874999997, 20.750742, 0.218283772, 173.92704563723063, 34.967473137702406, 26.3516598, ATLAS-ZTF
175.28902529999999, 24.830004200000001, zr, 58257.214305599999, 20.8737926, 0.228201389, 144.95282373777033, 30.46636519208667, 26.2768593, ATLAS-ZTF
175.2890682, 24.829893200000001, zr, 58271.186006900003, 20.3549747, 0.1899551, 227.8549144362475, 39.86438222060657, 26.2491207, ATLAS-ZTF
175.28888230000001, 24.830133100000001, zr, 58280.200358800001, 20.7315559, 0.21673739, 164.5430715175838, 32.84650148628788, 26.2722549, ATLAS-ZTF
175.28880409999999, 24.829693599999999, zr, 58284.203518499999, 20.8752346, 0.228317499, 139.5420824931577, 29.344051658650283, 26.2369976, ATLAS-ZTF
175.2732695, 24.8237278, zr, 58218.274027799998, 20.9226437, 0.232138634, 133.53240777308827, 28.550241393194725, 26.2366104, ATLAS-ZTF
175.2737841, 24.823199200000001, zr, 58255.238819400001, 20.6233006, 0.208012223, 192.16379193430282, 36.815957103750165, 26.3324795, ATLAS-ZTF
175.27360490000001, 24.823536499999999, zr, 58263.228078699998, 20.103241, 0.17044282, 943.797190067624, 148.1607170123221, 27.5404377, ATLAS-ZTF
175.27382299999999, 24.8235478, zr, 58283.196817099997, 20.5378952, 0.20112884, 203.7204937081293, 37.73850996602916, 26.310482, ATLAS-ZTF
175.27169660000001, 24.817328799999999, zr, 58282.194236099996, 21.1570568, 0.251031756, 117.82783014026346, 27.2428302345958, 26.3351765, ATLAS-ZTF
175.28986760000001, 24.815445100000002, zr, 58260.186736099997, 20.8717499, 0.228036642, 144.28666653737199, 30.304457729569616, 26.2698154, ATLAS-ZTF
175.28030820000001, 24.832732100000001, zr, 58245.170057900003, 21.5026131, 0.278882742, 85.49044151520995, 21.959117362088566, 26.332407, ATLAS-ZTF
175.28186830000001, 24.828003500000001, zr, 58244.169884299998, 20.4238453, 0.194179803, 236.12847374958628, 42.23068210716958, 26.3567162, ATLAS-ZTF
175.28195869999999, 24.8278702, zr, 58257.214305599999, 20.225708, 0.180531174, 263.3058571816383, 43.78127514746263, 26.2768593, ATLAS-ZTF
175.27137970000001, 24.826813300000001, zr, 58272.166377299996, 21.0378456, 0.241423607, 131.17275498315342, 29.167489772725123, 26.3324547, ATLAS-ZTF
175.2984117, 24.822470899999999, zr, 58284.203518499999, 21.3977356, 0.270429969, 86.23921606094916, 21.480050516637395, 26.2369976, ATLAS-ZTF
175.27053050000001, 24.8211829, zr, 58218.300219899997, 21.1050758, 0.246842265, 112.64166984494297, 25.609098044309953, 26.2343235, ATLAS-ZTF
175.2769552, 24.814680200000002, zr, 58245.170057900003, 20.8240261, 0.224190235, 159.71744714444304, 32.979550513275505, 26.332407, ATLAS-ZTF
175.27772239999999, 24.812432999999999, zr, 58271.186006900003, 20.9423237, 0.233724833, 132.65352653577926, 28.55612919654177, 26.2491207, ATLAS-ZTF
175.2758662, 24.811789399999999, zr, 58227.242523100002, 21.1373539, 0.249443769, 115.63349172292848, 26.56635550292182, 26.295063, ATLAS-ZTF
175.27588879999999, 24.811935800000001, zr, 58250.215532399998, 19.5465374, 0.122368656, 503.97807109749175, 56.801199907864415, 26.3025665, ATLAS-ZTF
175.2771156, 24.809999399999999, zr, 58218.274027799998, 21.2318668, 0.257061243, 100.43785751286025, 23.77988353281854, 26.2366104, ATLAS-ZTF
175.2798827, 24.827184599999999, zr, 58224.225555600002, 20.070158, 0.167600483, 258.15270495693545, 39.84993578451904, 26.0998497, ATLAS-ZTF
175.27945249999999, 24.827304000000002, zr, 58281.195856500002, 20.3215809, 0.187683523, 244.12065132301524, 42.199406887757696, 26.2905922, ATLAS-ZTF
175.29093180000001, 24.8242425, zr, 58218.273113399999, 20.9636097, 0.235440373, 129.8496310564005, 28.157710349763864, 26.2472115, ATLAS-ZTF
175.2906534, 24.824483799999999, zr, 58277.235161999997, 20.5106945, 0.198936462, 196.42642840489722, 35.99067484248777, 26.2436943, ATLAS-ZTF
175.29049670000001, 24.823858999999999, zr, 58289.219131899998, 20.327198, 0.188074663, 228.80152775262204, 39.633725058975784, 26.2258453, ATLAS-ZTF
175.274663, 24.8180257, zr, 58242.257638900002, 20.7636108, 0.219320893, 166.9574949882467, 33.725749158399445, 26.3201256, ATLAS-ZTF
175.27530290000001, 24.818413700000001, zr, 58245.169131900002, 20.6074944, 0.206738353, 193.406363839558, 36.82709754421091, 26.3236713, ATLAS-ZTF
175.3026831, 24.815483100000002, zr, 58218.273113399999, 20.7158623, 0.215472579, 163.13219507208157, 32.374820546711916, 26.2472115, ATLAS-ZTF
175.30277810000001, 24.8152449, zr, 58218.300219899997, 20.5489731, 0.202021599, 187.9923427213923, 34.97950377807673, 26.2343235, ATLAS-ZTF
175.30271250000001, 24.815537599999999, zr, 58227.242523100002, 20.9476585, 0.234154701, 137.70883365972136, 29.69889981501914, 26.295063, ATLAS-ZTF
175.3027132, 24.8156812, zr, 58227.243460600002, 20.7217407, 0.215946317, 166.47716825508382, 33.11129461440711, 26.2751274, ATLAS-ZTF
175.3026041, 24.815291899999998, zr, 58242.257638900002, 21.2790833, 0.260866761, 103.85249148805482, 24.952343817533627, 26.3201256, ATLAS-ZTF
175.30268190000001, 24.815258799999999, zr, 58244.169884299998, 20.9415855, 0.233665228, 146.57242729764874, 31.544383887104672, 26.3567162, ATLAS-ZTF
175.30280640000001, 24.815210400000002, zr, 58245.169131900002, 20.7993736, 0.222203374, 162.07613813540138, 33.16999523525984, 26.3236713, ATLAS-ZTF
175.30280200000001, 24.815172700000002, zr, 58245.170057900003, 20.8881016, 0.22935462, 150.56435221978077, 31.80572742953418, 26.332407, ATLAS-ZTF
175.3029014, 24.8152686, zr, 58248.235786999998, 20.7023926, 0.21438694, 174.98313778422207, 34.551762478543125, 26.3098831, ATLAS-ZTF
175.30254840000001, 24.815587000000001, zr, 58254.192800899997, 20.9390259, 0.233458996, 142.38934098550286, 30.61708032015246, 26.3227196, ATLAS-ZTF
175.30284159999999, 24.8152583, zr, 58257.212916700002, 20.5534248, 0.202380419, 192.30800388082955, 35.84606853109961, 26.2634182, ATLAS-ZTF
175.30291220000001, 24.815237100000001, zr, 58262.197488400001, 19.8926659, 0.151989564, 749.5425294705683, 104.926631123135, 27.0796566, ATLAS-ZTF
175.30275359999999, 24.815481399999999, zr, 58269.184571799997, 20.4397392, 0.195053503, 218.7404997502493, 39.29693100154242, 26.2895622, ATLAS-ZTF
175.30226920000001, 24.815501600000001, zr, 58278.237673600001, 20.8781052, 0.228548884, 140.08415023808652, 29.487895920478458, 26.2440777, ATLAS-ZTF
175.30280060000001, 24.815162999999998, zr, 58280.200358800001, 20.6646156, 0.211342216, 175.00712084298598, 34.06572662185097, 26.2722549, ATLAS-ZTF
175.3025643, 24.815536300000002, zr, 58281.195856500002, 20.867569, 0.227699757, 147.64178254976375, 30.96332042930922, 26.2905922, ATLAS-ZTF
175.3027519, 24.8151762, zr, 58282.194236099996, 20.5181503, 0.199537396, 212.23181101359552, 39.004117880964394, 26.3351765, ATLAS-ZTF
175.30271809999999, 24.815215800000001, zr, 58283.196817099997, 20.6348763, 0.208945274, 186.31262296154435, 35.855064870965464, 26.310482, ATLAS-ZTF
175.274832, 24.815570000000001, zr, 58216.224120400002, 19.6775436, 0.133244812, 429.30655530666735, 52.68579144871349, 26.2594624, ATLAS-ZTF
175.2749681, 24.8156964, zr, 58244.169884299998, 20.7385483, 0.217301011, 176.7124548319221, 35.36751830047232, 26.3567162, ATLAS-ZTF
175.27488539999999, 24.815449099999999, zr, 58254.192800899997, 20.8327751, 0.224895477, 157.02825335387456, 32.52626539092304, 26.3227196, ATLAS-ZTF
175.2750786, 24.815608900000001, zr, 58257.212916700002, 20.6783409, 0.212448359, 171.40793386387685, 33.53976233764209, 26.2634182, ATLAS-ZTF
175.27507180000001, 24.8158992, zr, 58280.200358800001, 20.5183678, 0.19955492, 200.24184585462368, 36.80382523402498, 26.2722549, ATLAS-ZTF
175.27380690000001, 24.807185799999999, zr, 58226.253819400001, 21.2042236, 0.254833341, 111.91010932436295, 26.266442001126546, 26.3263969, ATLAS-ZTF
175.28942549999999, 24.830940600000002, zr, 58217.240983800002, 21.4071751, 0.271190763, 74.11351992384334, 18.511772867738376, 26.0819187, ATLAS-ZTF
175.2899161, 24.830973100000001, zr, 58219.259953699999, 21.1889877, 0.253605366, 113.32603131163832, 26.470600798025295, 26.3248119, ATLAS-ZTF
175.27205280000001, 24.8265119, zr, 58224.225555600002, 21.2949867, 0.262148619, 83.54975871045976, 20.172905506646046, 26.0998497, ATLAS-ZTF
175.2900702, 24.8233648, zr, 58255.238819400001, 20.4304142, 0.194545895, 229.52295150613855, 41.12670078433155, 26.3324795, ATLAS-ZTF
175.2899041, 24.8232018, zr, 58270.1741435, 20.2843819, 0.185009122, 258.9207164095445, 44.12001202558421, 26.3172989, ATLAS-ZTF
175.27440319999999, 24.8224029, zr, 58233.1756713, 20.3802662, 0.191583663, 234.6307668358321, 41.4017894640637, 26.3062286, ATLAS-ZTF
175.2748296, 24.822691599999999, zr, 58245.170057900003, 20.5035477, 0.198360443, 214.55750978871876, 39.198953211796194, 26.332407, ATLAS-ZTF
175.30074400000001, 24.8088297, zr, 58244.169884299998, 21.3083, 0.263221622, 104.5602179894136, 25.349168661072923, 26.3567162, ATLAS-ZTF
175.30034950000001, 24.809013, zr, 58262.247870400002, 20.0232658, 0.163518623, 636.2075226647408, 95.81680853274575, 27.0322628, ATLAS-ZTF
175.29433549999999, 24.805979900000001, zr, 58218.273113399999, 20.3904705, 0.192216411, 220.13870127812015, 38.972883925619634, 26.2472115, ATLAS-ZTF
175.29410100000001, 24.8059753, zr, 58227.242523100002, 20.184288, 0.177213401, 278.1698139240287, 45.40275857522488, 26.295063, ATLAS-ZTF
175.29394819999999, 24.806046200000001, zr, 58227.243460600002, 20.3263626, 0.188016787, 239.61054115636352, 41.49332396038755, 26.2751274, ATLAS-ZTF
175.29403500000001, 24.806218000000001, zr, 58242.256701400001, 20.5236053, 0.19997704, 208.6408195584815, 38.42864715722913, 26.3221035, ATLAS-ZTF
175.29397499999999, 24.806236999999999, zr, 58242.257638900002, 20.4326229, 0.194667354, 226.46499392991888, 40.604099733216785, 26.3201256, ATLAS-ZTF
175.29432840000001, 24.806165400000001, zr, 58244.169884299998, 20.5251999, 0.200105548, 215.08321521865497, 39.64070135850246, 26.3567162, ATLAS-ZTF
175.29411350000001, 24.806098899999999, zr, 58245.170057900003, 20.6037331, 0.206435204, 195.64536339434792, 37.19880605157093, 26.332407, ATLAS-ZTF
175.29427670000001, 24.806077200000001, zr, 58248.235786999998, 20.5659962, 0.203393698, 198.40598102931864, 37.167892173090785, 26.3098831, ATLAS-ZTF
175.2944727, 24.805945699999999, zr, 58255.238819400001, 20.2994747, 0.186111182, 258.9416553429685, 44.38641479736991, 26.3324795, ATLAS-ZTF
175.2939173, 24.805977800000001, zr, 58257.212916700002, 20.586586, 0.20505321, 186.52320961142186, 35.22695725049095, 26.2634182, ATLAS-ZTF
175.29421339999999, 24.805972499999999, zr, 58260.186736099997, 20.3010349, 0.18622376, 244.0687629748593, 41.86228896166573, 26.2698154, ATLAS-ZTF
175.2941529, 24.806051100000001, zr, 58266.233669000001, 19.7706738, 0.141261846, 390.0217620157185, 50.74454903600335, 26.2483959, ATLAS-ZTF
175.29387679999999, 24.806219299999999, zr, 58277.235161999997, 20.6312389, 0.20865202, 175.78514032480925, 33.781616983957605, 26.2436943, ATLAS-ZTF
175.29431080000001, 24.806059300000001, zr, 58283.196817099997, 20.526495, 0.200209975, 205.8708226761409, 37.96262119710897, 26.310482, ATLAS-ZTF
175.2952828, 24.8060583, zr, 58217.240983800002, 20.2019615, 0.178642988, 224.89659492731232, 37.00364741709135, 26.0819187, ATLAS-ZTF
175.29478649999999, 24.805884500000001, zr, 58219.259953699999, 20.2421703, 0.181816176, 271.05451138502434, 45.39048668691325, 26.3248119, ATLAS-ZTF
175.29551090000001, 24.8061182, zr, 58224.225555600002, 20.099781, 0.170147151, 251.2045376248442, 39.36659402885176, 26.0998497, ATLAS-ZTF
175.2953593, 24.806081299999999, zr, 58226.253819400001, 20.0343742, 0.164490148, 328.70709633155786, 49.79946204913857, 26.3263969, ATLAS-ZTF
175.29471140000001, 24.8063486, zr, 58243.169328700002, 20.3972664, 0.192629755, 232.823750019602, 41.30725467927837, 26.3148346, ATLAS-ZTF
175.29539919999999, 24.806121399999999, zr, 58245.169131900002, 20.4740028, 0.196789578, 218.7093752444646, 39.64105228358839, 26.3236713, ATLAS-ZTF
175.2951564, 24.8059327, zr, 58248.235786999998, 20.274004, 0.184238672, 259.62806704962026, 44.05630951378739, 26.3098831, ATLAS-ZTF
175.29481720000001, 24.806025399999999, zr, 58254.191874999997, 20.384655, 0.191857666, 243.6699195993686, 43.05828786390802, 26.3516598, ATLAS-ZTF
175.29510450000001, 24.805987699999999, zr, 58257.214305599999, 20.1960258, 0.178165004, 270.6034940895409, 44.40495987477666, 26.2768593, ATLAS-ZTF
175.29523810000001, 24.806067899999999, zr, 58258.205786999999, 20.3348389, 0.188601017, 228.46213973445916, 39.68569134112453, 26.2318745, ATLAS-ZTF
175.29522900000001, 24.806010700000002, zr, 58260.169224500001, 20.0265865, 0.16380915, 311.7773777289565, 47.039038590765834, 26.261198, ATLAS-ZTF
175.29539589999999, 24.805858799999999, zr, 58262.247870400002, 19.5533199, 0.122918263, 980.7925537706519, 111.0373924572952, 27.0322628, ATLAS-ZTF
175.29511249999999, 24.805945099999999, zr, 58271.186006900003, 20.1155281, 0.171488404, 284.07763256344964, 44.869112411386276, 26.2491207, ATLAS-ZTF
175.2951813, 24.806018000000002, zr, 58277.235161999997, 20.4522285, 0.195710465, 207.2938034031128, 37.365951764203636, 26.2436943, ATLAS-ZTF
175.29536300000001, 24.8060057, zr, 58281.195856500002, 20.3205338, 0.187610239, 244.35619844187514, 42.22363092425777, 26.2905922, ATLAS-ZTF
175.28265450000001, 24.831821699999999, zr, 58281.195856500002, 21.5087929, 0.279380918, 81.79367471102182, 21.04709396924765, 26.2905922, ATLAS-ZTF
175.2765224, 24.8304799, zr, 58216.224120400002, 20.5554428, 0.202543139, 191.25281670019388, 35.67804561300262, 26.2594624, ATLAS-ZTF
175.29068369999999, 24.8292009, zr, 58217.2583333, 21.2957306, 0.262208581, 94.3523670649141, 22.786382340076443, 26.2326126, ATLAS-ZTF
175.2905489, 24.8298375, zr, 58255.238819400001, 21.236599, 0.257442713, 109.23258213336327, 25.90052000584519, 26.3324795, ATLAS-ZTF
175.27161469999999, 24.818808900000001, zr, 58242.257638900002, 21.3245945, 0.26453495, 99.58924501462828, 24.264490614781796, 26.3201256, ATLAS-ZTF
175.2773358, 24.8181218, zr, 58248.235786999998, 20.0273304, 0.163874224, 325.8525170085268, 49.18213846899842, 26.3098831, ATLAS-ZTF
175.27673709999999, 24.817925899999999, zr, 58257.214305599999, 20.2027245, 0.178704232, 268.9390831664992, 44.265404525917845, 26.2768593, ATLAS-ZTF
175.28452799999999, 24.812837600000002, zr, 58221.240787000002, 19.5662479, 0.123970129, 375.01234114298006, 42.819174772240316, 26.0013618, ATLAS-ZTF
175.2847155, 24.812709600000002, zr, 58244.169884299998, 21.0965366, 0.246153951, 127.07842980556569, 28.810734547149625, 26.3567162, ATLAS-ZTF
175.28458570000001, 24.812670000000001, zr, 58245.170057900003, 21.0200233, 0.239987135, 133.33785979869165, 29.472509823183263, 26.332407, ATLAS-ZTF
175.28506859999999, 24.812880499999999, zr, 58250.215532399998, 19.3086643, 0.10418129, 627.4236429320325, 60.204130810688156, 26.3025665, ATLAS-ZTF
175.28413190000001, 24.806227199999999, zr, 58283.196817099997, 21.1844063, 0.253236055, 112.31306520372662, 26.19578994649579, 26.310482, ATLAS-ZTF
175.27747529999999, 24.826314199999999, zr, 58245.169131900002, 20.458231, 0.196016446, 221.90961502703203, 40.06307782700964, 26.3236713, ATLAS-ZTF
175.28709910000001, 24.8167002, zr, 58242.256701400001, 20.6344967, 0.208914638, 188.38343864492035, 36.24826888633242, 26.3221035, ATLAS-ZTF
175.2854356, 24.812996600000002, zr, 58217.240983800002, 20.6790676, 0.21250701, 144.92404259742386, 28.365430603239336, 26.0819187, ATLAS-ZTF
175.28535210000001, 24.812980599999999, zr, 58217.2583333, 20.4907646, 0.197560012, 198.0337447918721, 36.03412028265446, 26.2326126, ATLAS-ZTF
175.2853581, 24.813034399999999, zr, 58218.273113399999, 20.4547634, 0.195840463, 207.4814335501416, 37.4246155118456, 26.2472115, ATLAS-ZTF
175.28533970000001, 24.812988600000001, zr, 58218.274027799998, 20.3281479, 0.188140363, 230.87930158447824, 40.00761457426657, 26.2366104, ATLAS-ZTF
175.28521380000001, 24.812913099999999, zr, 58221.228946800002, 19.7813187, 0.14218992, 349.68171220866714, 45.79493109515478, 26.140501, ATLAS-ZTF
175.28538219999999, 24.813051099999999, zr, 58226.253819400001, 20.6504478, 0.21020031, 186.3715598132109, 36.08183965519286, 26.3263969, ATLAS-ZTF
175.28515909999999, 24.813137999999999, zr, 58227.242523100002, 20.2455635, 0.182078362, 262.90557768618794, 44.089362347853886, 26.295063, ATLAS-ZTF
175.28550820000001, 24.813026600000001, zr, 58227.243460600002, 20.1076279, 0.170816809, 293.08918955244064, 46.11116392024247, 26.2751274, ATLAS-ZTF
175.28529689999999, 24.812994700000001, zr, 58242.257638900002, 20.5366879, 0.201031446, 205.76669402955432, 38.09910350057446, 26.3201256, ATLAS-ZTF
175.2852986, 24.812993299999999, zr, 58244.169884299998, 20.6935635, 0.213675261, 184.18789306569488, 36.24858041150052, 26.3567162, ATLAS-ZTF
175.28538929999999, 24.813110300000002, zr, 58245.169131900002, 20.682312, 0.212768435, 180.52764633971947, 35.377455976511676, 26.3236713, ATLAS-ZTF
175.28545389999999, 24.8130247, zr, 58245.170057900003, 20.6970501, 0.213956356, 179.53236833475694, 35.37884353917394, 26.332407, ATLAS-ZTF
175.28551640000001, 24.8131533, zr, 58247.234826400003, 20.3719044, 0.191054583, 240.26471749057183, 42.2788474848732, 26.3236294, ATLAS-ZTF
175.28521119999999, 24.813016600000001, zr, 58248.235786999998, 20.2802105, 0.184700608, 258.1481636390047, 43.91501597649072, 26.3098831, ATLAS-ZTF
175.2853164, 24.8129594, zr, 58248.236724499999, 20.5287781, 0.200393915, 203.54914383636668, 37.568987429459874, 26.3004513, ATLAS-ZTF
175.28506859999999, 24.812880499999999, zr, 58250.215532399998, 19.3086643, 0.10418129, 627.4236429320325, 60.204130810688156, 26.3025665, ATLAS-ZTF
175.28530760000001, 24.812851800000001, zr, 58254.191874999997, 20.8427467, 0.225699067, 159.7957557254862, 33.217786069717135, 26.3516598, ATLAS-ZTF
175.285371, 24.813157700000001, zr, 58254.192800899997, 20.5298233, 0.200478196, 207.5671011136711, 38.32669279872497, 26.3227196, ATLAS-ZTF
175.28541290000001, 24.8129879, zr, 58258.205786999999, 20.4087143, 0.193310469, 213.43423410881397, 38.00100955961209, 26.2318745, ATLAS-ZTF
175.28535339999999, 24.812974700000002, zr, 58270.1741435, 20.2759266, 0.184382096, 260.9449641294008, 44.31424430351573, 26.3172989, ATLAS-ZTF
175.28528460000001, 24.812875699999999, zr, 58277.235161999997, 20.5965767, 0.20585835, 181.48763445468666, 34.410517776339454, 26.2436943, ATLAS-ZTF
175.28531409999999, 24.8129743, zr, 58280.200358800001, 20.3384056, 0.188844442, 236.34135439524755, 41.10736198783887, 26.2722549, ATLAS-ZTF
175.2855295, 24.812924599999999, zr, 58281.195856500002, 20.7384205, 0.21729064, 166.29097512168866, 33.28015797213403, 26.2905922, ATLAS-ZTF
175.28522129999999, 24.812752799999998, zr, 58282.194236099996, 20.6761017, 0.212267876, 183.49740209010668, 35.87483186292196, 26.3351765, ATLAS-ZTF
175.30081949999999, 24.8185517, zr, 58218.273113399999, 21.2890377, 0.261669159, 96.2209233190555, 23.189839274734034, 26.2472115, ATLAS-ZTF
175.3006713, 24.818390999999998, zr, 58242.257638900002, 21.4380646, 0.273680329, 89.70660069269155, 22.6122440086786, 26.3201256, ATLAS-ZTF
175.30052240000001, 24.818566300000001, zr, 58245.169131900002, 21.2705841, 0.260181785, 105.01102074518437, 25.16445035397953, 26.3236713, ATLAS-ZTF
175.3008375, 24.818476400000002, zr, 58254.191874999997, 21.4520645, 0.274808645, 91.16709575266881, 23.075131825374992, 26.3516598, ATLAS-ZTF
175.30090089999999, 24.818402200000001, zr, 58254.192800899997, 21.3311234, 0.26506114, 99.22896922595824, 24.22480118908504, 26.3227196, ATLAS-ZTF
