# Combined data from 'ATLAS-ZTF' for 'SN 2021bls'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
250.83315089999999, 61.591546700000002, zi, 59324.3293634, 16.8540077, 0.0176042989, 3451.441208030247, 55.9622147586735, 25.6990089, ATLAS-ZTF
250.83315260000001, 61.5915514, zi, 59329.410463, 16.8626442, 0.0176659692, 3451.4412080302573, 56.15825815650713, 25.7076454, ATLAS-ZTF
250.83313670000001, 61.591540100000003, zi, 59334.431967600001, 16.8895721, 0.0178618804, 3391.5648061820793, 55.79598863092982, 25.7155724, ATLAS-ZTF
250.8331355, 61.591545500000002, zi, 59338.372905099997, 16.8880882, 0.017850941, 3311.314874624339, 54.442401570747556, 25.6880894, ATLAS-ZTF
250.83313860000001, 61.591532600000001, zi, 59341.265740700001, 16.886652, 0.0178403761, 3287.001634199616, 54.01067509625818, 25.6786518, ATLAS-ZTF
250.83313369999999, 61.591542799999999, zi, 59344.3637963, 16.8985672, 0.0179285593, 3206.2675526560497, 52.944497657481705, 25.6635666, ATLAS-ZTF
250.8445696, 61.589938799999999, zi, 59204.530624999999, 20.5145721, 0.194355965, 116.09146185952557, 20.781353701836977, 25.6765728, ATLAS-ZTF
250.84400020000001, 61.589841100000001, zi, 59252.411747700004, 20.5798283, 0.20051682, 113.03157001029837, 20.87498867473195, 25.7128277, ATLAS-ZTF
250.84387430000001, 61.589777300000002, zi, 59255.516365700001, 20.5394802, 0.196707487, 116.62721902466677, 21.12985370627065, 25.70648, ATLAS-ZTF
250.84397430000001, 61.589779499999999, zi, 59292.411631900002, 20.7910118, 0.220454693, 88.63388791537024, 17.99678086090189, 25.6600113, ATLAS-ZTF
250.8440415, 61.589874399999999, zi, 59306.4092361, 20.6960659, 0.21149075, 99.72404361937959, 19.425264337384515, 25.6930656, ATLAS-ZTF
250.84403, 61.589803500000002, zi, 59309.431782400003, 20.6081486, 0.203190446, 108.24308463913172, 20.25718636613075, 25.694149, ATLAS-ZTF
250.84373410000001, 61.589846999999999, zi, 59312.3673958, 20.5247726, 0.195318937, 117.92329345388325, 21.213856758219222, 25.7037716, ATLAS-ZTF
250.84387559999999, 61.5898094, zi, 59324.3293634, 20.4620094, 0.189014301, 124.39410507021508, 21.655596189320324, 25.6990089, ATLAS-ZTF
250.84382629999999, 61.589814500000003, zi, 59329.410463, 20.3396454, 0.17599681, 140.34598729211783, 22.749951554959726, 25.7076454, ATLAS-ZTF
250.84397659999999, 61.589825500000003, zi, 59334.431967600001, 20.5335732, 0.196149826, 118.2495999087533, 21.36305148987702, 25.7155724, ATLAS-ZTF
250.8437357, 61.589856400000002, zi, 59338.372905099997, 20.2810898, 0.169781029, 145.47884352517437, 22.749124182458697, 25.6880894, ATLAS-ZTF
250.84426049999999, 61.589834600000003, zi, 59341.265740700001, 20.7096519, 0.212773442, 97.18516134293235, 19.045529843842328, 25.6786518, ATLAS-ZTF
250.84418260000001, 61.589869800000002, zi, 59344.3637963, 20.4835663, 0.19129169, 118.03209617864182, 20.7956214901066, 25.6635666, ATLAS-ZTF
250.8215266, 61.589831799999999, zi, 59152.132256899997, 19.2158432, 0.0792831555, 390.48111971389244, 28.513901625844117, 25.6948433, ATLAS-ZTF
250.82143840000001, 61.589687099999999, zi, 59169.078472200003, 19.5692482, 0.103438556, 284.708137312152, 27.12426690383719, 25.7052479, ATLAS-ZTF
250.82136070000001, 61.589891199999997, zi, 59204.530624999999, 19.3805733, 0.0898030549, 329.91328185814854, 27.287678566034902, 25.6765728, ATLAS-ZTF
250.8214854, 61.589888799999997, zi, 59217.507881899997, 19.4896736, 0.0974760056, 261.81832493625626, 23.505713815037122, 25.5346737, ATLAS-ZTF
250.8216424, 61.589918099999998, zi, 59227.537893499997, 19.3573875, 0.0882460177, 294.3068429297571, 23.920549721556117, 25.5293884, ATLAS-ZTF
250.82145740000001, 61.589820000000003, zi, 59230.516574100002, 19.41259, 0.0919953138, 328.39774023665547, 27.82540826389054, 25.7035904, ATLAS-ZTF
250.8215668, 61.589846100000003, zi, 59249.476620399997, 19.4181023, 0.0923776999, 330.8262179152509, 28.147689046102272, 25.7171021, ATLAS-ZTF
250.82149799999999, 61.589832899999998, zi, 59252.411747700004, 19.4828281, 0.0969776362, 310.45584443665433, 27.72982406407704, 25.7128277, ATLAS-ZTF
250.82137760000001, 61.589872399999997, zi, 59255.516365700001, 19.7164803, 0.115296543, 248.88566305857907, 26.429676404969413, 25.70648, ATLAS-ZTF
250.8214874, 61.589827399999997, zi, 59264.3896991, 19.4487476, 0.0945302695, 319.44778415417215, 27.812911639986115, 25.7097473, ATLAS-ZTF
250.8215237, 61.589784399999999, zi, 59267.516527799999, 19.3161888, 0.0855417326, 373.9387224942804, 29.46145303823335, 25.7481899, ATLAS-ZTF
250.82158620000001, 61.589805599999998, zi, 59270.470914400001, 19.5244217, 0.100041375, 302.2735036846971, 27.85193751683102, 25.7254219, ATLAS-ZTF
250.82138549999999, 61.589886100000001, zi, 59273.518125000002, 19.2909088, 0.083921507, 368.4683248965901, 28.480598668049467, 25.7069092, ATLAS-ZTF
250.82150540000001, 61.589820899999999, zi, 59292.411631900002, 19.5140114, 0.0992665738, 287.3425622022578, 26.271125096252756, 25.6600113, ATLAS-ZTF
250.8213859, 61.5898076, zi, 59303.493518499999, 19.4431763, 0.0941355973, 316.8110493677261, 27.468179869818773, 25.6951771, ATLAS-ZTF
250.821484, 61.589818899999997, zi, 59306.4092361, 19.4200668, 0.0925143361, 322.9977670690405, 27.522269084534713, 25.6930656, ATLAS-ZTF
250.82151490000001, 61.589831699999998, zi, 59309.431782400003, 19.3611488, 0.0884968638, 341.3501358283243, 27.82297978654979, 25.694149, ATLAS-ZTF
250.8214279, 61.589806500000002, zi, 59312.3673958, 19.494772, 0.0978487134, 304.50879451221533, 27.44294022012731, 25.7037716, ATLAS-ZTF
250.82143260000001, 61.589807299999997, zi, 59321.344039399999, 19.3332634, 0.0866528377, 342.6099409325936, 27.34377234169167, 25.6702633, ATLAS-ZTF
250.82141709999999, 61.589815000000002, zi, 59324.3293634, 19.3940086, 0.0907170773, 332.6596452112486, 27.79488297154296, 25.6990089, ATLAS-ZTF
250.82148169999999, 61.589815899999998, zi, 59329.410463, 19.3016453, 0.0846060365, 365.09008611053645, 28.449659333352823, 25.7076454, ATLAS-ZTF
250.82155409999999, 61.589793800000002, zi, 59334.431967600001, 19.4125729, 0.0919941589, 332.04718288409254, 28.134275315375913, 25.7155724, ATLAS-ZTF
250.821519, 61.589771499999998, zi, 59338.372905099997, 19.5640888, 0.103042498, 281.57898557728566, 26.72343607133659, 25.6880894, ATLAS-ZTF
250.8214897, 61.589803400000001, zi, 59341.265740700001, 19.5946522, 0.105407953, 271.3937487789888, 26.348075518180114, 25.6786518, ATLAS-ZTF
250.82154829999999, 61.589847300000002, zi, 59344.3637963, 19.4195671, 0.0924795792, 314.4849017220138, 26.786830215801945, 25.6635666, ATLAS-ZTF
250.83189759999999, 61.585498000000001, zi, 59152.132256899997, 19.691843, 0.11323747, 251.88373238221152, 26.270355970558, 25.6948433, ATLAS-ZTF
250.8320113, 61.585468200000001, zi, 59204.530624999999, 19.9105721, 0.132544056, 202.48846120214915, 24.71930273975745, 25.6765728, ATLAS-ZTF
250.8320306, 61.585583, zi, 59217.507881899997, 19.9376736, 0.135092109, 173.30058949428147, 21.562827161079277, 25.5346737, ATLAS-ZTF
250.8319668, 61.585452199999999, zi, 59220.512870400002, 19.5388622, 0.101124972, 236.37416081162968, 22.015780894885527, 25.4728622, ATLAS-ZTF
250.83196469999999, 61.585452699999998, zi, 59230.516574100002, 19.7535896, 0.118454143, 239.8834686545552, 26.171357807555825, 25.7035904, ATLAS-ZTF
250.83201270000001, 61.585448, zi, 59252.411747700004, 19.7928276, 0.121865921, 233.34582772004407, 26.19135668681641, 25.7128277, ATLAS-ZTF
250.8319339, 61.585509100000003, zi, 59255.516365700001, 19.798481, 0.122363701, 230.78076041280704, 26.00925329739394, 25.70648, ATLAS-ZTF
250.8319908, 61.585450399999999, zi, 59264.3896991, 19.7497482, 0.118124165, 242.10270398718703, 26.339896954158846, 25.7097473, ATLAS-ZTF
250.8318587, 61.585502499999997, zi, 59267.516527799999, 19.7351894, 0.116880044, 254.2144306905388, 27.3663102642545, 25.7481899, ATLAS-ZTF
250.8318889, 61.585486500000002, zi, 59270.470914400001, 19.7224216, 0.115797549, 251.88373238221152, 26.864277634851188, 25.7254219, ATLAS-ZTF
250.83197440000001, 61.585489299999999, zi, 59292.411631900002, 19.9260101, 0.13399151, 196.60768068662935, 24.26349963955373, 25.6600113, ATLAS-ZTF
250.83155339999999, 61.585530200000001, zi, 59296.415115700001, 19.5004463, 0.0982650071, 284.9703265133842, 25.7913580070448, 25.6374454, ATLAS-ZTF
250.83207490000001, 61.585480799999999, zi, 59303.493518499999, 19.9711761, 0.13828665, 194.80513475115313, 24.811689404367588, 25.6951771, ATLAS-ZTF
250.83200450000001, 61.585442999999998, zi, 59309.431782400003, 19.6311493, 0.108293228, 266.194991562779, 26.550754029785672, 25.694149, ATLAS-ZTF
250.831941, 61.585452799999999, zi, 59312.3673958, 19.6257706, 0.107863866, 269.89845593275174, 26.813410805272554, 25.7037716, ATLAS-ZTF
250.83196989999999, 61.5854632, zi, 59321.344039399999, 19.7882633, 0.121465303, 225.32013356294803, 25.20739215960923, 25.6702633, ATLAS-ZTF
250.83197440000001, 61.585505699999999, zi, 59324.3293634, 19.6570091, 0.110377565, 261.09582056296114, 26.543391276002115, 25.6990089, ATLAS-ZTF
250.8318587, 61.5854383, zi, 59329.410463, 19.8986454, 0.131433129, 210.66869257394166, 25.502369107697287, 25.7076454, ATLAS-ZTF
250.83206179999999, 61.585481600000001, zi, 59334.431967600001, 19.8375721, 0.125847057, 224.49161278627543, 26.020693301491196, 25.7155724, ATLAS-ZTF
250.83196280000001, 61.585448599999999, zi, 59338.372905099997, 19.6620903, 0.110790975, 257.27621627045266, 26.253046292459366, 25.6880894, ATLAS-ZTF
250.83194639999999, 61.585449599999997, zi, 59341.265740700001, 19.7036514, 0.114220649, 245.47098200333872, 25.823818669963842, 25.6786518, ATLAS-ZTF
250.83194449999999, 61.585467999999999, zi, 59344.3637963, 19.8655663, 0.128386021, 208.54516239246638, 24.660026515678485, 25.6635666, ATLAS-ZTF
250.85426000000001, 61.584116799999997, zi, 59152.132256899997, 20.7738438, 0.218833804, 92.9821962386442, 18.7408761152161, 25.6948433, ATLAS-ZTF
250.85514989999999, 61.584204800000002, zi, 59264.3896991, 21.180748, 0.257249713, 64.80368763873412, 15.354309797672956, 25.7097473, ATLAS-ZTF
250.85468420000001, 61.584090099999997, zi, 59292.411631900002, 21.2030106, 0.259351611, 60.645737250752916, 14.486548009854149, 25.6600113, ATLAS-ZTF
250.83790920000001, 61.583284999999997, zi, 59204.530624999999, 20.3695717, 0.179184109, 132.6784654938686, 21.896545881789233, 25.6765728, ATLAS-ZTF
250.83788699999999, 61.583278900000003, zi, 59264.3896991, 21.0347481, 0.2434659, 74.13096950835462, 16.623156831400653, 25.7097473, ATLAS-ZTF
250.83789300000001, 61.583251199999999, zi, 59303.493518499999, 20.2361774, 0.165047452, 152.61593439319938, 23.19980764739081, 25.6951771, ATLAS-ZTF
250.8377701, 61.583327500000003, zi, 59306.4092361, 20.5800667, 0.200539231, 110.96846025105373, 20.496258286751914, 25.6930656, ATLAS-ZTF
250.83757199999999, 61.5834397, zi, 59309.431782400003, 20.5071487, 0.193655133, 118.79553561858027, 21.18872443343393, 25.694149, ATLAS-ZTF
250.83784069999999, 61.583358500000003, zi, 59321.344039399999, 20.6762638, 0.20962131, 99.4488579175769, 19.200428044425728, 25.6702633, ATLAS-ZTF
250.83788100000001, 61.583404600000001, zi, 59334.431967600001, 20.6545715, 0.207573295, 105.77921993354954, 20.223090220177316, 25.7155724, ATLAS-ZTF
250.8471175, 61.601393299999998, zi, 59292.411631900002, 21.3200111, 0.270397544, 54.45027531435268, 13.560587415802994, 25.6600113, ATLAS-ZTF
250.85991509999999, 61.596692599999997, zi, 59152.132256899997, 19.8068428, 0.123102635, 226.5688498400786, 25.688765191768066, 25.6948433, ATLAS-ZTF
250.8600567, 61.596629399999998, zi, 59204.530624999999, 20.0105724, 0.142104283, 184.67162043419685, 24.170353809004453, 25.6765728, ATLAS-ZTF
250.86015810000001, 61.596749000000003, zi, 59220.512870400002, 19.7698631, 0.119860053, 191.07313971784353, 21.09355527898145, 25.4728622, ATLAS-ZTF
250.85983300000001, 61.596718699999997, zi, 59230.516574100002, 19.8025894, 0.122726321, 229.29807037371268, 25.918734648471847, 25.7035904, ATLAS-ZTF
250.85990849999999, 61.596808600000003, zi, 59249.476620399997, 19.8721027, 0.128984094, 217.77085689066027, 25.870903588319482, 25.7171021, ATLAS-ZTF
250.8599007, 61.596586799999997, zi, 59255.516365700001, 19.9344807, 0.134790257, 203.61028884074963, 25.27748733109877, 25.70648, ATLAS-ZTF
250.8598169, 61.596674700000001, zi, 59264.3896991, 19.8597469, 0.127855152, 218.77624299508682, 25.7628599650106, 25.7097473, ATLAS-ZTF
250.85984110000001, 61.596619500000003, zi, 59267.516527799999, 20.1111908, 0.152130723, 179.80412047253859, 25.193717153385354, 25.7481899, ATLAS-ZTF
250.8599045, 61.596691499999999, zi, 59292.411631900002, 20.0420113, 0.145195916, 176.68512984538842, 23.628169677914602, 25.6600113, ATLAS-ZTF
250.85994350000001, 61.596704899999999, zi, 59303.493518499999, 19.841177, 0.126171947, 219.58367032172163, 25.517523586744232, 25.6951771, ATLAS-ZTF
250.8600251, 61.596617799999997, zi, 59309.431782400003, 19.8981495, 0.131387085, 208.16120822996302, 25.18999941197095, 25.694149, ATLAS-ZTF
250.85989979999999, 61.596684799999998, zi, 59312.3673958, 20.112772, 0.152291164, 172.3454570164916, 24.17409509246353, 25.7037716, ATLAS-ZTF
250.8599375, 61.596747399999998, zi, 59321.344039399999, 19.8452644, 0.126541093, 213.7959923453883, 24.91763508653735, 25.6702633, ATLAS-ZTF
250.8598623, 61.596682100000002, zi, 59324.3293634, 19.9300079, 0.134368107, 203.04878728643848, 25.12883060982785, 25.6990089, ATLAS-ZTF
250.8597412, 61.596595299999997, zi, 59329.410463, 19.8396454, 0.126033828, 222.43339984851156, 25.82039056550364, 25.7076454, ATLAS-ZTF
250.85980140000001, 61.596711800000001, zi, 59334.431967600001, 19.7895718, 0.121580012, 234.63902211269257, 26.274720322589324, 25.7155724, ATLAS-ZTF
250.85986320000001, 61.596693600000002, zi, 59338.372905099997, 19.9570885, 0.136937395, 196.06512924698416, 24.72851870625556, 25.6880894, ATLAS-ZTF
250.86005080000001, 61.596643899999997, zi, 59341.265740700001, 19.9096527, 0.132458121, 203.0484319585457, 24.771591525970013, 25.6786518, ATLAS-ZTF
250.86004460000001, 61.596736399999998, zi, 59344.3637963, 19.9755669, 0.13870886, 188.4516221010406, 24.075746532381093, 25.6635666, ATLAS-ZTF
250.86787760000001, 61.589246899999999, zi, 59255.516365700001, 20.90448, 0.231167197, 83.32973486343164, 17.741971899540673, 25.70648, ATLAS-ZTF
250.86764310000001, 61.589318400000003, zi, 59292.411631900002, 21.1030121, 0.249910712, 66.49663671591688, 15.305947940625401, 25.6600113, ATLAS-ZTF
250.8675968, 61.589350199999998, zi, 59321.344039399999, 21.3092632, 0.269382834, 55.513682856519935, 13.773541996785463, 25.6702633, ATLAS-ZTF
250.8324614, 61.589177399999997, zi, 59152.132256899997, 19.7558441, 0.118648119, 237.46503939439546, 25.94993160302916, 25.6948433, ATLAS-ZTF
250.83256840000001, 61.5892141, zi, 59169.078472200003, 19.6542473, 0.11015337, 263.2693129098074, 26.709988952666592, 25.7052479, ATLAS-ZTF
250.8324844, 61.589131999999999, zi, 59204.530624999999, 19.7095718, 0.114716098, 243.66906677335928, 25.74544757837222, 25.6765728, ATLAS-ZTF
250.832506, 61.589131500000001, zi, 59217.507881899997, 19.6856728, 0.112726495, 218.57493605207853, 22.693529356413833, 25.5346737, ATLAS-ZTF
250.83253579999999, 61.5892743, zi, 59230.516574100002, 19.8815899, 0.129855782, 213.2063817663098, 25.499823355178943, 25.7035904, ATLAS-ZTF
250.8324284, 61.589138400000003, zi, 59252.411747700004, 19.6748276, 0.111833014, 260.1357496246997, 26.794505702386836, 25.7128277, ATLAS-ZTF
250.83241419999999, 61.589167799999998, zi, 59255.516365700001, 19.7974796, 0.12227542, 230.99371311853167, 26.014471254755758, 25.70648, ATLAS-ZTF
250.8324413, 61.589129100000001, zi, 59264.3896991, 19.8487473, 0.126856148, 221.0039317349186, 25.821840839315364, 25.7097473, ATLAS-ZTF
250.83237990000001, 61.5891254, zi, 59267.516527799999, 19.7391891, 0.117220774, 253.27966319228307, 27.34516729546909, 25.7481899, ATLAS-ZTF
250.8323182, 61.5891424, zi, 59270.470914400001, 19.8604221, 0.127916723, 221.81960111933742, 26.13382177733843, 25.7254219, ATLAS-ZTF
250.83246510000001, 61.589176500000001, zi, 59292.411631900002, 19.7610111, 0.119093738, 228.87590786673258, 25.105257876212217, 25.6600113, ATLAS-ZTF
250.83244920000001, 61.589199800000003, zi, 59303.493518499999, 19.7781773, 0.12058337, 232.70189501953908, 25.844195472042113, 25.6951771, ATLAS-ZTF
250.8325735, 61.589157800000002, zi, 59309.431782400003, 19.7421494, 0.117473468, 240.325491954125, 26.002512272257146, 25.694149, ATLAS-ZTF
250.83247299999999, 61.5891643, zi, 59312.3673958, 19.6857719, 0.11273478, 255.3876430117091, 26.517555206752437, 25.7037716, ATLAS-ZTF
250.8325494, 61.589148899999998, zi, 59321.344039399999, 19.7432632, 0.117568724, 234.855124036843, 25.431239316574537, 25.6702633, ATLAS-ZTF
250.83245830000001, 61.5891728, zi, 59324.3293634, 19.7810097, 0.120830543, 232.9161914023414, 25.921020002189554, 25.6990089, ATLAS-ZTF
250.83243440000001, 61.5891971, zi, 59329.410463, 19.6516457, 0.109942466, 264.48428960571636, 26.781878406632273, 25.7076454, ATLAS-ZTF
250.83235540000001, 61.589129200000002, zi, 59334.431967600001, 19.7675724, 0.119661435, 239.441817286338, 26.389422522641063, 25.7155724, ATLAS-ZTF
250.83244089999999, 61.5891357, zi, 59338.372905099997, 19.6760902, 0.111936726, 253.98009423776293, 26.18472156823762, 25.6880894, ATLAS-ZTF
250.8325079, 61.589122699999997, zi, 59341.265740700001, 19.7236519, 0.115901522, 240.99052067261144, 25.72555654966888, 25.6786518, ATLAS-ZTF
250.83245389999999, 61.589171200000003, zi, 59344.3637963, 19.7945671, 0.122018993, 222.6382604265594, 25.020899387409074, 25.6635666, ATLAS-ZTF
250.84169360000001, 61.583871100000003, zi, 59252.411747700004, 20.6968269, 0.211562634, 101.48464105842861, 19.774930483826573, 25.7128277, ATLAS-ZTF
250.84177679999999, 61.583870900000001, zi, 59255.516365700001, 20.5454807, 0.19727397, 115.98443734106236, 21.073913085163053, 25.70648, ATLAS-ZTF
250.8419093, 61.583901300000001, zi, 59292.411631900002, 20.7430115, 0.215922952, 92.64029300866568, 18.423596314569046, 25.6600113, ATLAS-ZTF
250.84170359999999, 61.583902000000002, zi, 59303.493518499999, 20.5731773, 0.199888825, 111.89222758421216, 20.599852708626635, 25.6951771, ATLAS-ZTF
250.84193379999999, 61.583820000000003, zi, 59312.3673958, 20.2817726, 0.169853166, 147.50257432102177, 23.075383441926487, 25.7037716, ATLAS-ZTF
250.84196750000001, 61.5839414, zi, 59324.3293634, 20.7390099, 0.215545177, 96.38281359050426, 19.13434453422439, 25.6990089, ATLAS-ZTF
250.841836, 61.583895400000003, zi, 59334.431967600001, 20.6585732, 0.207951069, 105.39006685261639, 20.18536083437071, 25.7155724, ATLAS-ZTF
250.8419475, 61.583966699999998, zi, 59344.3637963, 20.8095665, 0.222206354, 87.41783369153252, 17.89090021503067, 25.6635666, ATLAS-ZTF
250.84136409999999, 61.595184199999998, zi, 59321.344039399999, 21.0132637, 0.241437554, 72.91213913767699, 16.213633158000842, 25.6702633, ATLAS-ZTF
250.81647860000001, 61.607741599999997, zg, 59342.396215300003, 19.8485565, 0.116621539, 381.3341677146996, 40.960020783390384, 26.3018208, ATLAS-ZTF
250.8330407, 61.5915593, zg, 59342.396215300003, 19.2290974, 0.0750357434, 674.6668321926584, 46.62654434755334, 26.3018208, ATLAS-ZTF
250.82143439999999, 61.589829399999999, zg, 59342.396215300003, 20.4782448, 0.164624229, 213.51598780705382, 32.374258791287176, 26.3018208, ATLAS-ZTF
